outcome,constraint_mode,given_mean,given_sd,prescribed_mean,prescribed_sd,pct_change,n_test,n_prescribed_eval,mean_solve_time,solve_time_sd,method,n_method_feasible,realization,subsample_seed,rhs,frac,strength
Constitutional,dlt_only,0.8804347826086957,0.32623025995934074,0.9021739130434783,0.29870720011393176,2.469135802469134,96,92,0.011604830622673035,0.008551235042849638,nominal,96,6,7042,0.6,0.5,0.5
Infection,dlt_only,0.8804347826086957,0.32623025995934074,0.33695652173913043,0.4752598806261935,-61.728395061728385,96,92,0.011604830622673035,0.008551235042849638,nominal,96,6,7042,0.6,0.5,0.5
Gastrointestinal,dlt_only,0.8586956521739131,0.3502439256481347,0.9891304347826086,0.10425720702853734,15.189873417721508,96,92,0.011604830622673035,0.008551235042849638,nominal,96,6,7042,0.6,0.5,0.5
Overall_Survival,dlt_only,10.733162505157084,1.805430863714398,12.310393195743954,1.2566162864477608,14.694929754664944,96,92,0.011604830622673035,0.008551235042849638,nominal,96,6,7042,0.6,0.5,0.5
all_constraints,dlt_only,0.7065217391304348,0.45785077175051975,0.17391304347826086,0.38111160870476846,-75.38461538461539,96,92,0.011604830622673035,0.008551235042849638,nominal,96,6,7042,0.6,0.5,0.5
Any_DLT,all_constraints,0.8526315789473684,0.3563533105934119,0.7263157894736842,0.4482140745926371,-14.81481481481481,96,95,0.07839356114466985,0.04841538309014719,nominal,95,6,7042,0.6,0.5,0.5
Blood,all_constraints,0.8736842105263158,0.33396729560733096,0.30526315789473685,0.46296188461572396,-65.0602409638554,96,95,0.07839356114466985,0.04841538309014719,nominal,95,6,7042,0.6,0.5,0.5
Constitutional,all_constraints,0.8736842105263158,0.333967295607331,0.9789473684210527,0.1443214031708876,12.048192771084336,96,95,0.07839356114466985,0.04841538309014719,nominal,95,6,7042,0.6,0.5,0.5
Infection,all_constraints,0.8736842105263158,0.333967295607331,0.4421052631578947,0.49927158587422754,-49.397590361445786,96,95,0.07839356114466985,0.04841538309014719,nominal,95,6,7042,0.6,0.5,0.5
Gastrointestinal,all_constraints,0.8631578947368421,0.34550383548659225,1.0,0.0,15.853658536585364,96,95,0.07839356114466985,0.04841538309014719,nominal,95,6,7042,0.6,0.5,0.5
Overall_Survival,all_constraints,10.6999871958255,1.7864730982355768,12.113773329748236,1.4581448155685701,13.212970333967421,96,95,0.07839356114466985,0.04841538309014719,nominal,95,6,7042,0.6,0.5,0.5
all_constraints,all_constraints,0.7052631578947368,0.4583430892442982,0.25263157894736843,0.4368265893978148,-64.17910447761193,96,95,0.07839356114466985,0.04841538309014719,nominal,95,6,7042,0.6,0.5,0.5
Any_DLT,dlt_only,0.8478260869565217,0.3611575592573076,0.6413043478260869,0.4822457022551119,-24.35897435897436,96,92,0.015767256418863933,0.019967758848104387,robust_reg,96,6,7042,0.6,0.5,0.5
Blood,dlt_only,0.8804347826086957,0.32623025995934074,0.31521739130434784,0.46714818285974724,-64.19753086419753,96,92,0.015767256418863933,0.019967758848104387,robust_reg,96,6,7042,0.6,0.5,0.5
Constitutional,dlt_only,0.8804347826086957,0.32623025995934074,0.9456521739130435,0.22794497286530102,7.407407407407402,96,92,0.015767256418863933,0.019967758848104387,robust_reg,96,6,7042,0.6,0.5,0.5
Infection,dlt_only,0.8804347826086957,0.32623025995934074,0.43478260869565216,0.49844478627922684,-50.617283950617285,96,92,0.015767256418863933,0.019967758848104387,robust_reg,96,6,7042,0.6,0.5,0.5
Gastrointestinal,dlt_only,0.8586956521739131,0.3502439256481347,0.9891304347826086,0.10425720702853734,15.189873417721508,96,92,0.015767256418863933,0.019967758848104387,robust_reg,96,6,7042,0.6,0.5,0.5
Overall_Survival,dlt_only,10.733162505157084,1.805430863714398,12.119886926598964,1.3962177717888793,12.919998376765326,96,92,0.015767256418863933,0.019967758848104387,robust_reg,96,6,7042,0.6,0.5,0.5
all_constraints,dlt_only,0.7065217391304348,0.45785077175051975,0.2717391304347826,0.4472937149826407,-61.53846153846154,96,92,0.015767256418863933,0.019967758848104387,robust_reg,96,6,7042,0.6,0.5,0.5
Any_DLT,all_constraints,0.8526315789473684,0.3563533105934119,0.7578947368421053,0.43063015364384744,-11.111111111111105,96,95,0.07834251473347346,0.04363772304238814,robust_reg,96,6,7042,0.6,0.5,0.5
Blood,all_constraints,0.8736842105263158,0.33396729560733096,0.37894736842105264,0.48769862006054365,-56.626506024096386,96,95,0.07834251473347346,0.04363772304238814,robust_reg,96,6,7042,0.6,0.5,0.5
Constitutional,all_constraints,0.8736842105263158,0.333967295607331,0.968421052631579,0.1758040240472914,10.843373493975898,96,95,0.07834251473347346,0.04363772304238814,robust_reg,96,6,7042,0.6,0.5,0.5
Infection,all_constraints,0.8736842105263158,0.333967295607331,0.49473684210526314,0.5026246899500345,-43.373493975903614,96,95,0.07834251473347346,0.04363772304238814,robust_reg,96,6,7042,0.6,0.5,0.5
Gastrointestinal,all_constraints,0.8631578947368421,0.34550383548659225,0.9894736842105263,0.10259783520851543,14.634146341463408,96,95,0.07834251473347346,0.04363772304238814,robust_reg,96,6,7042,0.6,0.5,0.5
Overall_Survival,all_constraints,10.6999871958255,1.7864730982355768,11.980219461850275,1.4944952137864258,11.964801850643765,96,95,0.07834251473347346,0.04363772304238814,robust_reg,96,6,7042,0.6,0.5,0.5
all_constraints,all_constraints,0.7052631578947368,0.4583430892442982,0.3157894736842105,0.46729547567908863,-55.223880597014926,96,95,0.07834251473347346,0.04363772304238814,robust_reg,96,6,7042,0.6,0.5,0.5
Any_DLT,dlt_only,0.8478260869565217,0.3611575592573076,0.9239130434782609,0.26659001127895315,8.974358974358976,96,92,0.06321996947129567,0.037036403221280545,cp,96,6,7042,0.6,0.5,0.5
Blood,dlt_only,0.8804347826086957,0.32623025995934074,0.782608695652174,0.41473113113479426,-11.111111111111109,96,92,0.06321996947129567,0.037036403221280545,cp,96,6,7042,0.6,0.5,0.5
Constitutional,dlt_only,0.8804347826086957,0.32623025995934074,0.9347826086956522,0.2482619949886758,6.172839506172841,96,92,0.06321996947129567,0.037036403221280545,cp,96,6,7042,0.6,0.5,0.5
Infection,dlt_only,0.8804347826086957,0.32623025995934074,0.8478260869565217,0.3611575592573076,-3.7037037037037073,96,92,0.06321996947129567,0.037036403221280545,cp,96,6,7042,0.6,0.5,0.5
Gastrointestinal,dlt_only,0.8586956521739131,0.3502439256481347,1.0,0.0,16.45569620253164,96,92,0.06321996947129567,0.037036403221280545,cp,96,6,7042,0.6,0.5,0.5
Overall_Survival,dlt_only,10.733162505157084,1.805430863714398,11.036707239656,1.031856945385522,2.8281015437255137,96,92,0.06321996947129567,0.037036403221280545,cp,96,6,7042,0.6,0.5,0.5
all_constraints,dlt_only,0.7065217391304348,0.45785077175051975,0.7065217391304348,0.4578507717505198,0.0,96,92,0.06321996947129567,0.037036403221280545,cp,96,6,7042,0.6,0.5,0.5
Any_DLT,all_constraints,0.8526315789473684,0.3563533105934119,0.968421052631579,0.17580402404729137,13.58024691358025,96,95,0.1032620370388031,0.03132328374819314,cp,95,6,7042,0.6,0.5,0.5
Blood,all_constraints,0.8736842105263158,0.33396729560733096,0.6421052631578947,0.4819241017687551,-26.506024096385545,96,95,0.1032620370388031,0.03132328374819314,cp,95,6,7042,0.6,0.5,0.5
Constitutional,all_constraints,0.8736842105263158,0.333967295607331,0.9789473684210527,0.1443214031708876,12.048192771084336,96,95,0.1032620370388031,0.03132328374819314,cp,95,6,7042,0.6,0.5,0.5
Infection,all_constraints,0.8736842105263158,0.333967295607331,0.7789473684210526,0.41715723267721977,-10.84337349397591,96,95,0.1032620370388031,0.03132328374819314,cp,95,6,7042,0.6,0.5,0.5
Gastrointestinal,all_constraints,0.8631578947368421,0.34550383548659225,1.0,0.0,15.853658536585364,96,95,0.1032620370388031,0.03132328374819314,cp,95,6,7042,0.6,0.5,0.5
Overall_Survival,all_constraints,10.6999871958255,1.7864730982355768,11.26373434031397,1.5496530151206893,5.268671206526406,96,95,0.1032620370388031,0.03132328374819314,cp,95,6,7042,0.6,0.5,0.5
all_constraints,all_constraints,0.7052631578947368,0.4583430892442982,0.631578947368421,0.48493543283632795,-10.447761194029852,96,95,0.1032620370388031,0.03132328374819314,cp,95,6,7042,0.6,0.5,0.5
Any_DLT,dlt_only,0.8478260869565217,0.3611575592573076,0.6086956521739131,0.4907164920657184,-28.205128205128197,96,92,0.012491675714651743,0.014959508506358844,nominal,96,6,7042,0.6,0.5,0.75
Blood,dlt_only,0.8804347826086957,0.32623025995934074,0.21739130434782608,0.41473113113479426,-75.30864197530865,96,92,0.012491675714651743,0.014959508506358844,nominal,96,6,7042,0.6,0.5,0.75
Constitutional,dlt_only,0.8804347826086957,0.32623025995934074,0.9021739130434783,0.29870720011393176,2.469135802469134,96,92,0.012491675714651743,0.014959508506358844,nominal,96,6,7042,0.6,0.5,0.75
Infection,dlt_only,0.8804347826086957,0.32623025995934074,0.33695652173913043,0.4752598806261935,-61.728395061728385,96,92,0.012491675714651743,0.014959508506358844,nominal,96,6,7042,0.6,0.5,0.75
Gastrointestinal,dlt_only,0.8586956521739131,0.3502439256481347,0.9891304347826086,0.10425720702853734,15.189873417721508,96,92,0.012491675714651743,0.014959508506358844,nominal,96,6,7042,0.6,0.5,0.75
Overall_Survival,dlt_only,10.733162505157084,1.805430863714398,12.310393195743954,1.2566162864477608,14.694929754664944,96,92,0.012491675714651743,0.014959508506358844,nominal,96,6,7042,0.6,0.5,0.75
all_constraints,dlt_only,0.7065217391304348,0.45785077175051975,0.17391304347826086,0.38111160870476846,-75.38461538461539,96,92,0.012491675714651743,0.014959508506358844,nominal,96,6,7042,0.6,0.5,0.75
Any_DLT,all_constraints,0.8526315789473684,0.3563533105934119,0.7263157894736842,0.4482140745926371,-14.81481481481481,96,95,0.0754456768433253,0.046081404920600595,nominal,95,6,7042,0.6,0.5,0.75
Blood,all_constraints,0.8736842105263158,0.33396729560733096,0.30526315789473685,0.46296188461572396,-65.0602409638554,96,95,0.0754456768433253,0.046081404920600595,nominal,95,6,7042,0.6,0.5,0.75
Constitutional,all_constraints,0.8736842105263158,0.333967295607331,0.9789473684210527,0.1443214031708876,12.048192771084336,96,95,0.0754456768433253,0.046081404920600595,nominal,95,6,7042,0.6,0.5,0.75
Infection,all_constraints,0.8736842105263158,0.333967295607331,0.4421052631578947,0.49927158587422754,-49.397590361445786,96,95,0.0754456768433253,0.046081404920600595,nominal,95,6,7042,0.6,0.5,0.75
Gastrointestinal,all_constraints,0.8631578947368421,0.34550383548659225,1.0,0.0,15.853658536585364,96,95,0.0754456768433253,0.046081404920600595,nominal,95,6,7042,0.6,0.5,0.75
Overall_Survival,all_constraints,10.6999871958255,1.7864730982355768,12.113773329748236,1.4581448155685701,13.212970333967421,96,95,0.0754456768433253,0.046081404920600595,nominal,95,6,7042,0.6,0.5,0.75
all_constraints,all_constraints,0.7052631578947368,0.4583430892442982,0.25263157894736843,0.4368265893978148,-64.17910447761193,96,95,0.0754456768433253,0.046081404920600595,nominal,95,6,7042,0.6,0.5,0.75
Any_DLT,dlt_only,0.8478260869565217,0.3611575592573076,0.6413043478260869,0.4822457022551119,-24.35897435897436,96,92,0.01869027813275655,0.024380736022484726,robust_reg,96,6,7042,0.6,0.5,0.75
Blood,dlt_only,0.8804347826086957,0.32623025995934074,0.31521739130434784,0.46714818285974724,-64.19753086419753,96,92,0.01869027813275655,0.024380736022484726,robust_reg,96,6,7042,0.6,0.5,0.75
Constitutional,dlt_only,0.8804347826086957,0.32623025995934074,0.9456521739130435,0.22794497286530102,7.407407407407402,96,92,0.01869027813275655,0.024380736022484726,robust_reg,96,6,7042,0.6,0.5,0.75
Infection,dlt_only,0.8804347826086957,0.32623025995934074,0.43478260869565216,0.49844478627922684,-50.617283950617285,96,92,0.01869027813275655,0.024380736022484726,robust_reg,96,6,7042,0.6,0.5,0.75
Gastrointestinal,dlt_only,0.8586956521739131,0.3502439256481347,0.9891304347826086,0.10425720702853734,15.189873417721508,96,92,0.01869027813275655,0.024380736022484726,robust_reg,96,6,7042,0.6,0.5,0.75
Overall_Survival,dlt_only,10.733162505157084,1.805430863714398,12.127173303813162,1.3938114187578388,12.987884959221308,96,92,0.01869027813275655,0.024380736022484726,robust_reg,96,6,7042,0.6,0.5,0.75
all_constraints,dlt_only,0.7065217391304348,0.45785077175051975,0.2717391304347826,0.4472937149826407,-61.53846153846154,96,92,0.01869027813275655,0.024380736022484726,robust_reg,96,6,7042,0.6,0.5,0.75
Any_DLT,all_constraints,0.8526315789473684,0.3563533105934119,0.7578947368421053,0.43063015364384744,-11.111111111111105,96,95,0.08363869537909825,0.07105663664235995,robust_reg,96,6,7042,0.6,0.5,0.75
Blood,all_constraints,0.8736842105263158,0.33396729560733096,0.4631578947368421,0.5012861397973891,-46.987951807228924,96,95,0.08363869537909825,0.07105663664235995,robust_reg,96,6,7042,0.6,0.5,0.75
Constitutional,all_constraints,0.8736842105263158,0.333967295607331,0.9789473684210527,0.1443214031708876,12.048192771084336,96,95,0.08363869537909825,0.07105663664235995,robust_reg,96,6,7042,0.6,0.5,0.75
Infection,all_constraints,0.8736842105263158,0.333967295607331,0.5473684210526316,0.5003917837954911,-37.34939759036145,96,95,0.08363869537909825,0.07105663664235995,robust_reg,96,6,7042,0.6,0.5,0.75
Gastrointestinal,all_constraints,0.8631578947368421,0.34550383548659225,0.9894736842105263,0.10259783520851543,14.634146341463408,96,95,0.08363869537909825,0.07105663664235995,robust_reg,96,6,7042,0.6,0.5,0.75
Overall_Survival,all_constraints,10.6999871958255,1.7864730982355768,11.714490408612077,1.3575879167473708,9.481349783132229,96,95,0.08363869537909825,0.07105663664235995,robust_reg,96,6,7042,0.6,0.5,0.75
all_constraints,all_constraints,0.7052631578947368,0.4583430892442982,0.4,0.49249689490326914,-43.28358208955223,96,95,0.08363869537909825,0.07105663664235995,robust_reg,96,6,7042,0.6,0.5,0.75
Any_DLT,dlt_only,0.8478260869565217,0.3611575592573076,0.9239130434782609,0.26659001127895315,8.974358974358976,96,92,0.06285987794399261,0.037513099295634775,cp,96,6,7042,0.6,0.5,0.75
Blood,dlt_only,0.8804347826086957,0.32623025995934074,0.782608695652174,0.41473113113479426,-11.111111111111109,96,92,0.06285987794399261,0.037513099295634775,cp,96,6,7042,0.6,0.5,0.75
Constitutional,dlt_only,0.8804347826086957,0.32623025995934074,0.9347826086956522,0.2482619949886758,6.172839506172841,96,92,0.06285987794399261,0.037513099295634775,cp,96,6,7042,0.6,0.5,0.75
Infection,dlt_only,0.8804347826086957,0.32623025995934074,0.8478260869565217,0.3611575592573076,-3.7037037037037073,96,92,0.06285987794399261,0.037513099295634775,cp,96,6,7042,0.6,0.5,0.75
Gastrointestinal,dlt_only,0.8586956521739131,0.3502439256481347,1.0,0.0,16.45569620253164,96,92,0.06285987794399261,0.037513099295634775,cp,96,6,7042,0.6,0.5,0.75
Overall_Survival,dlt_only,10.733162505157084,1.805430863714398,11.036707239656,1.031856945385522,2.8281015437255137,96,92,0.06285987794399261,0.037513099295634775,cp,96,6,7042,0.6,0.5,0.75
all_constraints,dlt_only,0.7065217391304348,0.45785077175051975,0.7065217391304348,0.4578507717505198,0.0,96,92,0.06285987794399261,0.037513099295634775,cp,96,6,7042,0.6,0.5,0.75
Any_DLT,all_constraints,0.8526315789473684,0.3563533105934119,0.968421052631579,0.17580402404729137,13.58024691358025,96,95,0.10141088316837947,0.02932432827106258,cp,95,6,7042,0.6,0.5,0.75
Blood,all_constraints,0.8736842105263158,0.33396729560733096,0.6421052631578947,0.4819241017687551,-26.506024096385545,96,95,0.10141088316837947,0.02932432827106258,cp,95,6,7042,0.6,0.5,0.75
Constitutional,all_constraints,0.8736842105263158,0.333967295607331,0.9789473684210527,0.1443214031708876,12.048192771084336,96,95,0.10141088316837947,0.02932432827106258,cp,95,6,7042,0.6,0.5,0.75
Infection,all_constraints,0.8736842105263158,0.333967295607331,0.7789473684210526,0.41715723267721977,-10.84337349397591,96,95,0.10141088316837947,0.02932432827106258,cp,95,6,7042,0.6,0.5,0.75
Gastrointestinal,all_constraints,0.8631578947368421,0.34550383548659225,1.0,0.0,15.853658536585364,96,95,0.10141088316837947,0.02932432827106258,cp,95,6,7042,0.6,0.5,0.75
Overall_Survival,all_constraints,10.6999871958255,1.7864730982355768,11.26373434031397,1.5496530151206893,5.268671206526406,96,95,0.10141088316837947,0.02932432827106258,cp,95,6,7042,0.6,0.5,0.75
all_constraints,all_constraints,0.7052631578947368,0.4583430892442982,0.631578947368421,0.48493543283632795,-10.447761194029852,96,95,0.10141088316837947,0.02932432827106258,cp,95,6,7042,0.6,0.5,0.75
Any_DLT,dlt_only,0.8478260869565217,0.3611575592573076,0.6086956521739131,0.4907164920657184,-28.205128205128197,96,92,0.011935986578464508,0.012362425043188833,nominal,96,6,7042,0.6,0.5,1.0
Blood,dlt_only,0.8804347826086957,0.32623025995934074,0.21739130434782608,0.41473113113479426,-75.30864197530865,96,92,0.011935986578464508,0.012362425043188833,nominal,96,6,7042,0.6,0.5,1.0
Constitutional,dlt_only,0.8804347826086957,0.32623025995934074,0.9021739130434783,0.29870720011393176,2.469135802469134,96,92,0.011935986578464508,0.012362425043188833,nominal,96,6,7042,0.6,0.5,1.0
Infection,dlt_only,0.8804347826086957,0.32623025995934074,0.33695652173913043,0.4752598806261935,-61.728395061728385,96,92,0.011935986578464508,0.012362425043188833,nominal,96,6,7042,0.6,0.5,1.0
Gastrointestinal,dlt_only,0.8586956521739131,0.3502439256481347,0.9891304347826086,0.10425720702853734,15.189873417721508,96,92,0.011935986578464508,0.012362425043188833,nominal,96,6,7042,0.6,0.5,1.0
Overall_Survival,dlt_only,10.733162505157084,1.805430863714398,12.310393195743954,1.2566162864477608,14.694929754664944,96,92,0.011935986578464508,0.012362425043188833,nominal,96,6,7042,0.6,0.5,1.0
all_constraints,dlt_only,0.7065217391304348,0.45785077175051975,0.17391304347826086,0.38111160870476846,-75.38461538461539,96,92,0.011935986578464508,0.012362425043188833,nominal,96,6,7042,0.6,0.5,1.0
Any_DLT,all_constraints,0.8526315789473684,0.3563533105934119,0.7263157894736842,0.4482140745926371,-14.81481481481481,96,95,0.07282071063915889,0.04398106081156104,nominal,95,6,7042,0.6,0.5,1.0
Blood,all_constraints,0.8736842105263158,0.33396729560733096,0.30526315789473685,0.46296188461572396,-65.0602409638554,96,95,0.07282071063915889,0.04398106081156104,nominal,95,6,7042,0.6,0.5,1.0
Constitutional,all_constraints,0.8736842105263158,0.333967295607331,0.9789473684210527,0.1443214031708876,12.048192771084336,96,95,0.07282071063915889,0.04398106081156104,nominal,95,6,7042,0.6,0.5,1.0
Infection,all_constraints,0.8736842105263158,0.333967295607331,0.4421052631578947,0.49927158587422754,-49.397590361445786,96,95,0.07282071063915889,0.04398106081156104,nominal,95,6,7042,0.6,0.5,1.0
Gastrointestinal,all_constraints,0.8631578947368421,0.34550383548659225,1.0,0.0,15.853658536585364,96,95,0.07282071063915889,0.04398106081156104,nominal,95,6,7042,0.6,0.5,1.0
Overall_Survival,all_constraints,10.6999871958255,1.7864730982355768,12.113773329748236,1.4581448155685701,13.212970333967421,96,95,0.07282071063915889,0.04398106081156104,nominal,95,6,7042,0.6,0.5,1.0
all_constraints,all_constraints,0.7052631578947368,0.4583430892442982,0.25263157894736843,0.4368265893978148,-64.17910447761193,96,95,0.07282071063915889,0.04398106081156104,nominal,95,6,7042,0.6,0.5,1.0
Any_DLT,dlt_only,0.8478260869565217,0.3611575592573076,0.6630434782608695,0.47525988062619345,-21.7948717948718,96,92,0.014077467223008474,0.019825818763069058,robust_reg,96,6,7042,0.6,0.5,1.0
Blood,dlt_only,0.8804347826086957,0.32623025995934074,0.2826086956521739,0.4527349601029049,-67.90123456790123,96,92,0.014077467223008474,0.019825818763069058,robust_reg,96,6,7042,0.6,0.5,1.0
